!Series_title	"Effects of CBD on the glioma stem cell molecular signature"
!Series_geo_accession	"GSE57978"
!Series_status	"Public on Apr 17 2015"
!Series_submission_date	"May 27 2014"
!Series_last_update_date	"Jul 26 2018"
!Series_pubmed_id	"25590811"
!Series_summary	"Primary glioma stem cells cultured as neurospheres in NBL media with growth factors were subjected to treatment with the non-toxic, non-psychoactive cannabis compound"
!Series_summary	"cannabidiol (CBD). Control and CBD- treated cultures were used to generate RNA used to hybridize on Affymetrix DNA arrays"
!Series_overall_design	"Fluorescence intensities data were RMA-normalized using Partek software."
!Series_type	"Expression profiling by array"
!Series_contributor	"Liliana,,Soroceanu"
!Series_sample_id	"GSM1399027 GSM1399028 GSM1399029 GSM1399030 GSM1399031 GSM1399032 "
!Series_contact_name	"Saleena,,Ghanny"
!Series_contact_email	"ghannysa@njms.rutgers.edu"
!Series_contact_institute	"Rutgers University"
!Series_contact_address	"185 South Orange Ave"
!Series_contact_city	"Newark"
!Series_contact_zip/postal_code	"07103"
!Series_contact_country	"USA"
!Series_supplementary_file	"ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE57nnn/GSE57978/suppl/GSE57978_RAW.tar"
!Series_platform_id	"GPL6244"
!Series_platform_taxid	"9606"
!Series_sample_taxid	"9606"
!Series_relation	"BioProject: https://www.ncbi.nlm.nih.gov/bioproject/PRJNA248643"

!Sample_title	"0609_Veh"	"0609_CBD"	"CC4121_Veh"	"CC4121_CBD"	"4121T3_Veh"	"4121T3_CBD"
!Sample_geo_accession	"GSM1399027"	"GSM1399028"	"GSM1399029"	"GSM1399030"	"GSM1399031"	"GSM1399032"
!Sample_status	"Public on Apr 17 2015"	"Public on Apr 17 2015"	"Public on Apr 17 2015"	"Public on Apr 17 2015"	"Public on Apr 17 2015"	"Public on Apr 17 2015"
!Sample_submission_date	"May 27 2014"	"May 27 2014"	"May 27 2014"	"May 27 2014"	"May 27 2014"	"May 27 2014"
!Sample_last_update_date	"Apr 17 2015"	"Apr 17 2015"	"Apr 17 2015"	"Apr 17 2015"	"Apr 17 2015"	"Apr 17 2015"
!Sample_type	"RNA"	"RNA"	"RNA"	"RNA"	"RNA"	"RNA"
!Sample_channel_count	"1"	"1"	"1"	"1"	"1"	"1"
!Sample_source_name_ch1	"Glioma stem cells treated with vehicle"	"Glioma stem cells treated with CBD"	"Glioma stem cells treated with vehicle"	"Glioma stem cells treated with CBD"	"Glioma stem cells treated with vehicle"	"Glioma stem cells treated with CBD"
!Sample_organism_ch1	"Homo sapiens"	"Homo sapiens"	"Homo sapiens"	"Homo sapiens"	"Homo sapiens"	"Homo sapiens"
!Sample_characteristics_ch1	"cell type: glioblastoma"	"cell type: glioblastoma"	"cell type: glioblastoma"	"cell type: glioblastoma"	"cell type: glioblastoma"	"cell type: glioblastoma"
!Sample_characteristics_ch1	"grade: grade IV"	"grade: grade IV"	"grade: grade IV"	"grade: grade IV"	"grade: grade IV"	"grade: grade IV"
!Sample_treatment_protocol_ch1	"CBD dissolved in ethanol was used at 2uM. Vehicle ethanol alone was used to treat the control cultures. Compounds were left on cells until RNA was harvested, 48h later."	"CBD dissolved in ethanol was used at 2uM. Vehicle ethanol alone was used to treat the control cultures. Compounds were left on cells until RNA was harvested, 48h later."	"CBD dissolved in ethanol was used at 2uM. Vehicle ethanol alone was used to treat the control cultures. Compounds were left on cells until RNA was harvested, 48h later."	"CBD dissolved in ethanol was used at 2uM. Vehicle ethanol alone was used to treat the control cultures. Compounds were left on cells until RNA was harvested, 48h later."	"CBD dissolved in ethanol was used at 2uM. Vehicle ethanol alone was used to treat the control cultures. Compounds were left on cells until RNA was harvested, 48h later."	"CBD dissolved in ethanol was used at 2uM. Vehicle ethanol alone was used to treat the control cultures. Compounds were left on cells until RNA was harvested, 48h later."
!Sample_growth_protocol_ch1	"Glioma stem cells were grown as neurospheres in Neural Basal Media supplemented with N2, EGF and FGF (2ug/ml). Prior to CBD treatment, growth factors were withdrawn for 12h"	"Glioma stem cells were grown as neurospheres in Neural Basal Media supplemented with N2, EGF and FGF (2ug/ml). Prior to CBD treatment, growth factors were withdrawn for 12h"	"Glioma stem cells were grown as neurospheres in Neural Basal Media supplemented with N2, EGF and FGF (2ug/ml). Prior to CBD treatment, growth factors were withdrawn for 12h"	"Glioma stem cells were grown as neurospheres in Neural Basal Media supplemented with N2, EGF and FGF (2ug/ml). Prior to CBD treatment, growth factors were withdrawn for 12h"	"Glioma stem cells were grown as neurospheres in Neural Basal Media supplemented with N2, EGF and FGF (2ug/ml). Prior to CBD treatment, growth factors were withdrawn for 12h"	"Glioma stem cells were grown as neurospheres in Neural Basal Media supplemented with N2, EGF and FGF (2ug/ml). Prior to CBD treatment, growth factors were withdrawn for 12h"
!Sample_molecule_ch1	"total RNA"	"total RNA"	"total RNA"	"total RNA"	"total RNA"	"total RNA"
!Sample_extract_protocol_ch1	"RNA was extracted using Qiagen RNAeasy kit according to the manufacturer instructions"	"RNA was extracted using Qiagen RNAeasy kit according to the manufacturer instructions"	"RNA was extracted using Qiagen RNAeasy kit according to the manufacturer instructions"	"RNA was extracted using Qiagen RNAeasy kit according to the manufacturer instructions"	"RNA was extracted using Qiagen RNAeasy kit according to the manufacturer instructions"	"RNA was extracted using Qiagen RNAeasy kit according to the manufacturer instructions"
!Sample_label_ch1	"Biotin"	"Biotin"	"Biotin"	"Biotin"	"Biotin"	"Biotin"
!Sample_label_protocol_ch1	"The Ambion WT Expression Kit with accompanying protocol was used to label the samples"	"The Ambion WT Expression Kit with accompanying protocol was used to label the samples"	"The Ambion WT Expression Kit with accompanying protocol was used to label the samples"	"The Ambion WT Expression Kit with accompanying protocol was used to label the samples"	"The Ambion WT Expression Kit with accompanying protocol was used to label the samples"	"The Ambion WT Expression Kit with accompanying protocol was used to label the samples"
!Sample_taxid_ch1	"9606"	"9606"	"9606"	"9606"	"9606"	"9606"
!Sample_hyb_protocol	"The Affymetrix Genechip WT Terminal Labeling and Hybridization protocol was used"	"The Affymetrix Genechip WT Terminal Labeling and Hybridization protocol was used"	"The Affymetrix Genechip WT Terminal Labeling and Hybridization protocol was used"	"The Affymetrix Genechip WT Terminal Labeling and Hybridization protocol was used"	"The Affymetrix Genechip WT Terminal Labeling and Hybridization protocol was used"	"The Affymetrix Genechip WT Terminal Labeling and Hybridization protocol was used"
!Sample_scan_protocol	"Chips were scanned using the Affymetrix 7G Plus scanner and Command Console Software"	"Chips were scanned using the Affymetrix 7G Plus scanner and Command Console Software"	"Chips were scanned using the Affymetrix 7G Plus scanner and Command Console Software"	"Chips were scanned using the Affymetrix 7G Plus scanner and Command Console Software"	"Chips were scanned using the Affymetrix 7G Plus scanner and Command Console Software"	"Chips were scanned using the Affymetrix 7G Plus scanner and Command Console Software"
!Sample_data_processing	"Data was processed by importing CEL files into Partek Software and RMA normalization was performed"	"Data was processed by importing CEL files into Partek Software and RMA normalization was performed"	"Data was processed by importing CEL files into Partek Software and RMA normalization was performed"	"Data was processed by importing CEL files into Partek Software and RMA normalization was performed"	"Data was processed by importing CEL files into Partek Software and RMA normalization was performed"	"Data was processed by importing CEL files into Partek Software and RMA normalization was performed"
!Sample_platform_id	"GPL6244"	"GPL6244"	"GPL6244"	"GPL6244"	"GPL6244"	"GPL6244"
!Sample_contact_name	"Saleena,,Ghanny"	"Saleena,,Ghanny"	"Saleena,,Ghanny"	"Saleena,,Ghanny"	"Saleena,,Ghanny"	"Saleena,,Ghanny"
!Sample_contact_email	"ghannysa@njms.rutgers.edu"	"ghannysa@njms.rutgers.edu"	"ghannysa@njms.rutgers.edu"	"ghannysa@njms.rutgers.edu"	"ghannysa@njms.rutgers.edu"	"ghannysa@njms.rutgers.edu"
!Sample_contact_institute	"Rutgers University"	"Rutgers University"	"Rutgers University"	"Rutgers University"	"Rutgers University"	"Rutgers University"
!Sample_contact_address	"185 South Orange Ave"	"185 South Orange Ave"	"185 South Orange Ave"	"185 South Orange Ave"	"185 South Orange Ave"	"185 South Orange Ave"
!Sample_contact_city	"Newark"	"Newark"	"Newark"	"Newark"	"Newark"	"Newark"
!Sample_contact_zip/postal_code	"07103"	"07103"	"07103"	"07103"	"07103"	"07103"
!Sample_contact_country	"USA"	"USA"	"USA"	"USA"	"USA"	"USA"
!Sample_supplementary_file	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1399nnn/GSM1399027/suppl/GSM1399027_LIliana_06-29-12-90609_Veh.CEL.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1399nnn/GSM1399028/suppl/GSM1399028_LIliana_06-29-12-100609_CBD.CEL.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1399nnn/GSM1399029/suppl/GSM1399029_LIliana_06-29-12-11CC4121_Veh.CEL.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1399nnn/GSM1399030/suppl/GSM1399030_LIliana_06-29-12-12CC4121_CBD.CEL.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1399nnn/GSM1399031/suppl/GSM1399031_Liliana_10-20-2011-84121T3_VEH.CEL.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1399nnn/GSM1399032/suppl/GSM1399032_Liliana_10-20-2011-94121T3_CBD.CEL.gz"
!Sample_data_row_count	"33297"	"33297"	"33297"	"33297"	"33297"	"33297"
!series_matrix_table_begin
"ID_REF"	"GSM1399027"	"GSM1399028"	"GSM1399029"	"GSM1399030"	"GSM1399031"	"GSM1399032"
7895628	6.60457	7.08902	7.12343	7.04276	6.93767	6.48092
7895629	11.2795	11.384	10.5111	10.8559	10.424	10.6216
7895630	8.89788	9.06691	9.14671	9.40276	8.46961	8.97485
7895631	4.18863	3.35206	3.43662	3.84117	2.77706	3.29798
7895632	10.8693	11.1907	11.4116	11.7138	10.4474	11.2093
7895633	3.70726	4.62554	4.14515	3.47602	3.59595	4.17717
7895634	5.00747	4.7524	4.8277	4.97674	4.84045	5.03923
7895635	3.90769	3.11621	2.35811	3.90181	3.92655	2.95064
7895636	2.77299	4.26908	2.66843	2.78592	2.86978	3.1282
7895637	6.30403	5.6222	3.56003	3.95458	4.67821	4.12031
7895638	6.16622	5.88941	5.33288	7.07664	6.79188	5.9995
7895639	4.43515	4.35693	4.53842	5.03551	4.93133	4.1912
7895640	9.97879	10.0501	8.93866	9.42013	7.94472	8.46563
7895641	5.27112	5.96551	6.24151	5.58781	5.41243	4.93952
7895642	7.13332	7.16758	6.79639	7.52	6.59261	6.23153
7895643	11.1878	11.4559	11.6557	11.6889	11.502	11.5527
7895644	7.66045	7.71135	7.79541	7.62809	7.48193	7.43833
7895645	5.00879	3.95496	3.66316	3.90915	4.46934	4.89981
7895646	4.4553	2.61828	2.97473	3.62698	2.06473	2.89261
7895647	9.85333	10.2632	9.22489	9.79368	9.68818	9.62886
7895648	4.52238	4.97887	3.89749	3.94632	4.32563	3.92332
7895649	6.76364	7.53462	7.64699	7.92352	7.27123	7.10795
7895650	6.04473	6.40239	5.84164	7.99276	5.54566	5.11715
7895651	10.2975	10.204	10.7688	10.6191	9.90769	9.83752
7895652	10.6477	10.4592	10.9041	11.022	10.9593	10.833
7895653	4.17885	2.89169	3.90626	4.56548	4.09232	4.01625
7895654	5.95443	6.0852	4.731	6.05704	6.1331	5.68851
7895655	1.81776	2.20303	2.29337	2.11859	2.65558	2.49056
7895656	10.6707	10.3185	9.45009	9.16063	9.50796	10.1301
7895657	13.2097	13.08	13.0252	12.962	13.1417	13.0696
7895658	9.5954	9.75348	9.29936	9.62761	9.1717	9.54603
7895659	9.51486	9.16724	9.01309	9.5864	9.88241	9.91146
7895660	6.32249	5.70235	5.92094	5.60132	5.83501	5.99876
7895661	11.3811	11.4419	10.7928	10.3963	11.0308	10.8162
7895662	9.13577	9.17996	8.84982	9.74831	9.03145	8.33487
7895663	7.22366	7.35099	7.13814	8.46435	7.47402	7.35458
7895664	6.67475	6.19708	6.1762	6.36433	7.54008	7.49987
7895665	11.3268	11.2538	10.8948	10.1994	11.1199	10.425
7895666	4.3099	3.72029	3.52008	2.97818	3.72045	3.46302
7895667	3.01087	3.02022	3.01011	2.81625	3.05438	3.06955
7895668	3.68643	3.42525	3.01449	3.80857	4.18755	3.93444
7895669	6.48283	6.51744	6.17825	6.89755	7.04665	6.46319
7895670	6.58428	5.33146	4.63081	6.5125	6.03962	5.7051
7895671	3.89965	4.04535	3.09727	4.16648	2.02065	3.52379
7895672	7.78994	7.46893	7.17858	7.90674	6.88181	6.80967
7895673	1.78727	4.51314	2.63798	4.38769	5.516	5.27677
7895674	12.1844	12.212	12.3907	12.3637	11.9036	12.382
7895675	5.92467	6.56696	6.99834	7.36756	5.99838	5.58114
7895676	11.2876	11.207	11.2361	11.1503	11.8703	11.7249
7895677	10.2399	10.0927	8.14002	8.53832	7.69933	7.9586
7895678	3.80718	5.15213	5.40989	4.78898	5.30855	4.47461
7895679	3.65659	3.27677	3.54113	3.67365	3.07889	3.10759
7895680	12.9164	12.9033	12.7734	13.0789	12.9672	12.6981
7895681	7.56663	6.71823	5.85482	6.27992	6.89814	6.84928
7895682	6.51205	5.69326	5.92238	6.55346	5.00258	5.39513
7895683	6.27233	6.49828	4.95936	6.20703	6.78183	7.23923
7895684	7.45916	6.59323	5.58613	6.22789	6.34079	5.58318
7895685	9.37879	9.70324	9.44999	9.25621	9.25401	9.08492
7895686	6.4418	6.71741	6.06055	7.05267	5.68595	5.47285
7895687	11.505	11.3131	10.9758	10.6811	10.6343	10.9758
7895688	7.43075	7.43044	7.40058	8.05191	7.27182	7.26858
7895689	2.53487	2.12908	2.84617	2.19316	2.37872	2.73376
7895690	13.8772	13.8417	13.8586	13.7951	13.8544	13.9439
7895691	10.7873	10.4836	10.3902	9.17412	8.8128	8.77702
7895692	10.9313	10.7712	10.3216	10.8428	10.522	10.094
7895693	12.1479	12.2347	11.8827	12.207	12.651	12.7034
7895694	11.8807	11.9465	11.6329	11.4994	12.1029	12.3231
7895695	6.5764	6.16507	5.9766	6.57762	7.18007	7.02998
7895696	3.41551	4.55406	3.39649	4.22208	3.57641	3.08152
7895697	12.4936	12.4115	12.3563	12.2787	11.7878	11.8058
7895698	5.03781	5.5299	5.5887	6.28598	4.62081	5.3036
7895699	4.93307	5.3461	5.40118	5.32785	5.70224	5.44459
7895700	4.38769	2.15192	3.87792	2.22403	3.01551	2.9005
7895701	6.48544	6.67813	5.50443	5.71599	6.00811	4.6695
7895702	4.23459	4.2459	4.9301	4.0476	4.43657	3.86624
7895703	5.17704	5.38657	5.42864	5.16429	5.16518	4.94519
7895704	12.7652	12.7871	12.3636	12.365	12.9817	12.9309
7895705	8.61653	8.85366	9.47931	9.54378	8.87422	8.59269
7895706	3.94049	3.45224	2.65499	3.47713	3.32761	2.88106
7895707	6.52324	6.38456	6.96785	6.51856	6.20401	6.32344
7895708	5.87676	5.98804	6.1402	6.37781	5.79548	5.58392
7895709	4.83144	5.17446	4.65428	5.49548	5.67554	4.2687
7895710	11.0719	10.7701	10.9074	10.6925	11.2318	10.9814
7895711	6.06312	5.35142	4.69146	5.53254	6.04131	5.2679
7895712	10.7364	10.9573	10.989	11.2151	11.0413	10.5987
7895713	6.4582	6.46093	7.15743	7.03992	5.14078	6.27161
7895714	11.4717	11.3265	11.8301	11.9588	11.763	11.3223
7895715	7.32234	6.77288	6.63484	7.73593	6.19116	5.4824
7895716	9.61184	9.4673	9.7965	9.75226	9.38482	9.33614
7895717	8.33233	8.04379	7.87748	8.56359	8.30212	7.63535
7895718	3.5647	4.53422	4.34385	4.75573	3.36036	3.90415
7895719	12.5545	12.4093	12.0785	11.9396	12.0356	11.9163
7895720	4.14518	2.50438	2.53734	3.16838	3.30883	3.09495
7895721	11.386	11.5592	10.8322	10.4979	9.4074	10.1167
7895722	5.08411	4.43875	4.07223	6.01507	4.65444	4.23547
7895723	3.95439	5.17664	4.69769	4.18325	4.8861	4.32079
7895724	7.65824	7.37596	6.39694	8.16549	7.55205	6.34743
7895725	4.66645	5.31434	4.72246	5.01169	4.87163	5.34717
7895726	9.17344	9.38597	9.31874	9.31737	8.10365	8.42785
7895727	5.96345	6.61738	6.73166	7.56037	7.27696	6.08334
7895728	6.17658	5.92074	6.55817	7.22777	6.97609	5.41936
7895729	11.549	11.4221	9.96905	10.498	10.9161	11.1016
7895730	5.19509	3.79867	3.37887	3.66967	4.65971	5.2009
7895731	7.8656	7.07623	6.82276	8.20187	7.27829	6.19336
7895732	9.41439	9.44271	9.73137	9.54817	9.62109	9.48382
7895733	7.19093	7.29525	7.01976	7.82259	7.09303	6.474
7895734	6.03628	6.12626	5.78824	7.22446	6.33086	5.15269
7895735	7.17656	7.42479	7.61463	7.30076	6.68884	6.71828
7895736	10.6996	10.6765	11.3419	11.2215	10.4915	10.098
7895737	9.87172	9.91453	10.1738	9.836	9.77698	9.86014
7895738	5.95035	5.56876	4.57306	6.28506	5.35865	4.58958
7895739	11.9745	12.0033	12.2236	12.2195	12.0785	12.3191
7895740	6.89316	6.74473	6.75328	7.29329	7.00083	6.72561
7895741	4.5446	4.18886	4.72879	4.967	5.39347	4.75983
7895742	5.99139	5.5309	5.17504	5.93465	5.2498	5.58473
7895743	6.03576	6.08684	6.63008	6.4292	6.11491	5.78468
7895744	7.92371	7.82017	7.08523	7.64855	7.88905	7.67614
7895745	9.38914	9.21445	9.3101	9.34341	9.82524	9.8551
7895746	4.80997	4.67572	3.54273	4.3053	3.39284	4.20948
7895747	3.89413	3.55318	3.63514	3.87699	4.2169	3.18504
7895748	6.44466	6.20629	6.42615	6.97175	6.95804	6.86929
7895749	4.77585	2.78932	2.48176	3.30393	4.70705	3.6324
7895750	5.76737	5.99772	5.71553	6.28158	5.40218	5.3872
7895751	9.46899	9.27563	9.28952	10.1693	9.39299	9.03296
7895752	9.28684	8.88174	7.94793	7.80074	8.34712	8.79433
7895753	5.42877	5.38021	5.78824	6.57939	6.58389	5.00094
7895754	6.72934	6.39395	5.72202	7.11829	5.65506	5.18309
7895755	7.01224	6.64311	5.15558	6.74837	6.08243	5.60852
7895756	5.32619	4.5775	4.35607	4.7617	2.82493	3.24483
7895757	7.68247	7.60412	7.95128	8.03944	7.59448	7.65131
7895758	12.8692	12.8797	12.9151	13.0959	13.2885	13.2279
7895759	8.72219	8.57273	8.08413	8.26193	8.23338	8.30888
7895760	11.3342	11.5807	11.6845	12.0746	11.5333	10.9731
7895761	11.2837	11.1434	10.1316	9.68539	10.7258	10.9286
7895762	13.3829	13.2942	13.2366	13.0073	13.0123	13.1587
7895763	4.93454	4.90514	5.02502	4.519	4.77218	4.25671
7895764	2.51738	2.48049	2.85853	2.5448	3.26008	3.00319
7895765	6.29021	5.88569	4.40694	4.6409	5.56044	4.81754
7895766	10.0045	9.93897	10.5879	10.4651	9.72029	9.74465
7895767	11.5156	11.7357	11.5544	11.7515	12.6077	12.4452
7895768	7.27376	7.35771	7.31885	8.06354	7.30665	6.78468
7895769	3.3322	2.88599	3.54495	3.14266	3.57991	3.65392
7895770	9.64231	9.91612	9.00909	9.73245	9.18213	9.36961
7895771	3.91767	4.19292	3.59701	3.98306	3.89763	3.75103
7895772	7.33549	6.80129	6.06909	7.08592	5.26281	5.83785
7895774	8.11048	7.69654	7.48712	7.23228	8.02255	8.55941
7895775	8.74335	8.2331	8.36535	8.5962	7.54876	7.14375
7895776	8.61587	8.14423	6.9119	8.77769	7.59133	7.94942
7895777	11.101	11.066	11.2774	11.6112	11.3425	10.7418
7895778	13.4245	13.4591	13.3206	13.263	13.4829	13.2998
7895779	12.0637	11.9618	12.3636	12.4492	12.1538	12.0194
7895780	12.0292	12.0754	11.5236	11.3439	10.8262	11.1178
7895781	7.0683	7.79952	8.09765	8.60053	7.30079	6.30309
7895782	9.24846	9.14707	9.2776	9.61811	9.39444	9.1231
7895783	7.53998	7.56312	7.90754	8.12381	7.67301	7.46273
7895784	9.5569	9.54719	10.27	10.0581	9.20979	9.09042
7895785	3.62106	4.51619	4.87329	4.19755	3.88179	4.57254
7895786	5.07027	5.53027	3.40504	4.94208	5.24015	5.02023
7895787	9.99075	9.76562	8.45878	8.27609	8.56602	8.93655
7895788	5.46594	4.7095	4.89729	5.82053	5.02151	5.4986
7895789	7.75288	7.63085	6.53114	7.07128	5.71728	6.80165
7895790	12.1262	12.0762	11.3419	11.3422	11.5335	11.5916
7895791	5.79363	4.75527	5.65842	6.1481	6.12655	4.93704
7895792	7.19998	7.49292	8.05578	8.02129	7.80019	7.0718
7895793	4.01989	3.72889	3.29169	3.26622	4.1774	3.65523
7895794	8.55772	8.47983	8.72289	8.95465	8.00147	7.50609
7895795	9.35939	9.43798	9.13681	9.7578	8.86128	8.52433
7895796	6.96251	6.47103	5.9401	6.94245	5.60482	4.21241
7895797	6.52105	6.4814	5.36097	6.11898	6.44389	5.3393
7895798	6.60427	5.9482	6.96824	7.31648	6.69951	6.69307
7895799	5.27687	5.40049	4.83265	4.89953	5.55231	5.05671
7895800	5.04091	6.67153	5.49279	5.77424	5.91638	5.19562
7895801	7.63626	7.24446	7.56407	8.05437	7.09389	7.19431
7895802	9.14583	8.76835	8.50474	8.96142	9.09768	8.83902
7895803	4.05696	2.91917	3.23381	2.91816	3.20032	3.99472
7895804	3.65564	2.9649	4.15746	3.06461	4.28348	3.78964
7895805	4.1035	3.64962	2.99411	3.78934	3.28927	4.05376
7895806	13.178	13.1385	12.6522	12.8171	12.3882	12.4433
7895807	4.70872	4.95355	4.76559	5.51914	4.28136	3.73891
7895808	12.2764	12.2976	11.5726	11.4966	11.8841	12.2288
7895809	6.78048	7.04748	6.38424	6.84227	6.69263	6.70645
7895810	9.90185	9.64168	9.33416	9.34329	9.70343	9.7264
7895811	3.24974	3.46487	3.11504	3.04006	3.26005	3.39746
7895812	6.18593	5.60538	6.19566	5.75108	7.22386	7.25379
7895813	8.00522	7.79238	7.88437	8.19363	7.44696	7.47604
7895814	4.30949	4.79287	4.26666	4.73987	5.80688	4.7985
7895815	9.28763	9.41918	9.06578	9.51279	9.507	9.68484
7895816	7.35991	7.11279	6.48952	7.03195	7.0883	6.81843
7895817	9.80235	9.76886	9.21019	9.41654	8.34151	9.06726
7895818	11.5235	11.6989	11.9341	12.0801	11.0639	11.7457
7895819	12.474	12.324	12.4383	12.4163	12.8538	12.8308
7895820	6.14589	5.09427	5.16453	4.84077	4.86717	5.22232
7895821	4.04522	4.1948	3.6756	3.76067	3.48327	2.50547
7895822	4.14105	4.38951	4.38513	3.92104	4.39781	4.85053
7895823	2.78814	2.61828	4.73851	4.40833	4.22162	2.60028
7895824	12.4188	12.5631	12.0291	12.007	12.6796	12.7197
7895825	3.84174	3.95558	3.75871	4.0776	4.57004	4.25099
7895826	10.1947	10.2781	10.1364	10.7063	10.1145	9.5902
7895827	11.7961	11.5508	12.5737	12.2264	11.1695	11.1234
7895828	2.11615	1.88552	1.96595	1.91643	2.73731	1.90336
7895829	8.08043	7.7565	7.84857	8.95543	8.44757	7.79299
7895830	2.14479	2.46927	2.79398	3.14016	2.14322	2.09399
7895831	7.0247	7.56534	7.5512	7.40193	8.54291	8.40716
7895832	11.226	11.074	10.423	10.2958	11.8611	11.7795
7895833	5.11079	3.78534	4.35591	4.23813	3.24206	3.45707
7895834	5.35767	5.19355	6.39321	5.42022	5.36815	6.58778
7895835	6.63879	7.30181	6.60704	6.80386	6.28939	5.85195
7895836	5.55933	4.78185	4.34977	4.70555	4.56526	3.85304
7895837	7.66687	7.27087	7.24754	7.74722	7.65634	7.64155
7895838	4.50657	4.95769	5.41289	5.74111	5.31886	5.41444
7895839	6.77933	6.90082	5.9817	6.26999	5.98692	5.7311
7895840	5.98103	5.85047	6.37196	6.16911	5.32092	5.41756
7895841	10.168	10.1271	9.67892	9.56951	9.99924	10.5221
7895842	11.8359	11.732	11.1158	10.7969	11.4659	11.3482
7895843	6.26984	6.03561	5.44191	6.06725	4.70872	5.37549
7895844	8.00068	8.264	8.78807	8.86022	8.08373	7.97524
7895845	6.99459	6.29389	7.15618	7.3804	7.12754	6.5072
7895846	10.9044	10.9717	10.8926	10.6406	11.0806	11.0047
7895847	11.5702	11.8847	11.3262	12.1923	11.3253	11.6482
7895848	7.0142	6.41981	4.94587	6.24059	5.96526	5.34901
7895849	8.60482	8.24329	7.7348	8.13307	6.4631	5.73177
7895850	3.43721	2.65517	2.88126	2.79565	2.98415	3.16851
7895851	5.81406	5.98174	5.46455	5.52039	4.9856	5.18069
7895852	3.45908	4.05004	3.0953	4.46805	3.45765	4.70757
7895853	10.8476	10.9942	10.6343	10.6707	11.4033	11.2016
7895854	8.60862	8.27008	8.00075	8.70877	8.24538	8.011
7895855	6.76137	6.49754	6.00598	6.84761	7.13309	6.59756
7895856	5.50111	4.55399	5.63918	6.54777	5.6537	5.33139
7895857	9.28858	9.25167	9.37491	9.49045	10.2231	9.93269
7895858	3.31057	3.46336	3.05862	4.61244	3.27246	4.83075
7895859	4.18627	3.13922	2.97155	2.88769	4.08964	4.13906
7895860	5.04302	4.69491	5.31046	5.55096	4.78862	4.79699
7895861	2.04673	2.06805	2.03466	1.99036	2.13057	2.08104
7895862	7.87208	7.89437	8.1289	8.11888	7.71725	7.44479
7895863	6.18457	5.71954	6.41751	7.19072	7.38724	6.91449
7895864	4.67392	4.25441	3.31772	4.75066	4.135	3.58309
7895865	4.85458	4.64055	3.06377	4.92288	3.26838	3.18931
7895866	11.6374	11.8543	11.6233	11.8241	11.9584	12.176
7895867	2.82773	3.16173	3.07132	2.9968	2.83203	2.52263
7895868	7.93316	7.91832	7.61008	8.39991	7.38795	7.47106
7895869	10.0438	10.384	10.389	10.0727	10.7924	10.7481
7895870	4.12626	3.02869	2.50229	2.60125	2.56608	2.88295
7895871	4.52539	4.3808	4.37822	4.64113	4.16351	4.24768
7895872	9.21027	9.40179	9.67415	10.1351	9.20253	8.67837
7895873	12.5227	12.5199	12.0562	11.976	12.2544	12.3956
7895874	9.0844	8.66654	6.97615	8.29618	7.70073	7.52112
7895875	5.41786	5.57995	5.01921	5.58942	5.49154	4.848
7895876	3.56751	3.64496	3.70731	4.17478	3.29574	4.24226
7895877	6.48983	6.45528	4.8165	6.39113	5.42243	5.33909
7895878	12.5092	12.4786	12.2251	12.5106	12.0067	12.3371
7895879	9.3044	9.4292	9.29676	9.05973	8.88497	9.17702
7895880	7.16885	6.93647	6.38807	7.31921	6.5427	6.18529
7895881	12.6167	12.7463	12.395	12.7107	12.8389	13.0677
7895882	7.32247	7.29372	7.07766	7.17751	7.79408	7.88216
7895883	8.10324	7.94611	7.81569	8.25993	7.73356	7.75084
7895884	6.41885	6.45606	5.9592	7.07423	5.83821	6.00936
7895885	11.6854	12.1056	12.3329	12.632	12.1964	12.4548
7895886	12.6273	12.6576	12.3516	12.054	12.791	12.898
7895887	4.37249	5.21863	5.28147	5.6262	4.74409	5.52077
7895888	3.92552	4.20596	3.97397	3.62672	3.8159	3.56397
7895889	5.39675	6.30844	5.52984	5.79916	5.6625	5.61447
7895890	10.1413	10.1188	10.0695	10.1597	11.1627	10.9558
7895891	2.12509	2.42595	2.50362	2.34789	2.24465	2.34789
7895892	2.05036	2.05036	2.05036	1.95778	2.1039	2.07796
7895894	9.11997	8.64826	7.88493	8.65962	8.27024	7.73509
7895895	4.36349	4.55421	4.44757	4.23343	3.25544	4.31646
7895896	6.88901	7.06951	7.18793	7.32399	6.57801	6.18647
7895897	2.53281	3.38626	2.6862	3.09444	3.13816	2.60297
7895898	8.13549	8.11498	7.91249	8.25542	7.84976	6.96156
7895899	11.1841	10.9067	10.5632	11.1309	11.0241	11.2778
7895900	2.98702	3.08239	3.63037	3.48816	4.16403	2.35419
7895901	9.5311	9.23236	9.59185	10.1035	8.90375	8.87943
